        0.030519, -0.077947,  0.035078, -0.054757, -0.028371, -0.025197,
       -0.051041, -0.034669, -0.025981, -0.081535,  0.016067, -0.041131,
        0.029944,  0.042178,  0.025259,  0.003111, -0.067433, -0.025414,
       -0.000686,  0.040166, -0.021275,  0.059328,  0.016562, -0.038135,
       -0.105959,  0.006788,  0.037803,  0.009536, -0.013093,  0.030079,
        0.037908,  0.041196,  0.038718, -0.014848,  0.065897, -0.100091,
       -0.024758,  0.01981 , -0.082557,  0.059407, -0.023324,  0.0242  ,
        0.077934,  0.013903,  0.054388, -0.031303,  0.067612, -0.005576,
       -0.020025,  0.009847,  0.098988, -0.036384,  0.003964,  0.035992,
        0.024327,  0.014842, -0.060738, -0.07592 , -0.025504, -0.082899,
        0.02919 ,  0.042087, -0.004633,  0.073347, -0.006754, -0.026951,
       -0.132046, -0.054243, -0.082897,  0.108056,  0.052998,  0.017486,
       -0.021577,  0.014072,  0.089476, -0.068477, -0.031539, -0.02956 ,
        0.009487, -0.045257,  0.028357, -0.010186, -0.033429, -0.081095,
        0.013955, -0.013137, -0.066768,  0.080684,  0.065966, -0.046986,
        0.104209,  0.045661,  0.01504 ,  0.009904, -0.048646,  0.010107,
        0.003572, -0.009872,  0.037249, -0.037587, -0.008844,  0.076152,
       -0.037362,  0.031504,  0.031608, -0.00529 , -0.008907,  0.035529,
       -0.034637,  0.008503, -0.042384,  0.069788,  0.009067, -0.051461,
        0.016791,  0.050349,  0.052982, -0.057375, -0.039594, -0.01041 ,
        0.082099,  0.024273, -0.030238, -0.062676, -0.072598, -0.001491,
       -0.072248,  0.060069,  0.052288, -0.06107 , -0.020442,  0.081608,
       -0.083413, -0.014026,  0.0105  ,  0.013731,  0.021019,  0.047989,
       -0.013776, -0.025738,  0.095305, -0.026151, -0.031393,  0.044426,
       -0.040174, -0.020966,  0.101326,  0.00004 ,  0.005583, -0.032576,
        0.015222, -0.054183, -0.129257,  0.139162,  0.001034,  0.031595,
       -0.001516,  0.014337,  0.011628, -0.066618,  0.00479 , -0.0569  ,
       -0.017577, -0.051011,  0.044533, -0.04155 , -0.011411, -0.046574,
        0.066688,  0.076498,  0.00163 , -0.0188  ,  0.115289,  0.033188,
        0.022344,  0.003983,  0.065247,  0.190765, -0.060692,  0.078057,
        0.03475 ,  0.005927,  0.004949, -0.004785, -0.036546, -0.001144,
       -0.034044,  0.001423,  0.016425, -0.008067,  0.006375,  0.015343,
        0.022237,  0.076474, -0.006739, -0.005108, -0.07543 , -0.005852,
        0.022317,  0.049887, -0.0126  ,  0.00024 ,  0.005263,  0.034414,
       -0.038955, -0.049051,  0.037047, -0.019257, -0.014494, -0.025089,
        0.028554, -0.017627,  0.01236 , -0.010736, -0.060431,  0.008387,
        0.012884, -0.037505,  0.021489,  0.025827,  0.017526, -0.039306,
        0.000886, -0.022091,  0.015476,  0.038345, -0.008583,  0.002104,
       -0.049237, -0.045038,  0.134124,  0.018355, -0.062792, -0.092195,
       -0.002095, -0.041432, -0.011104, -0.005761, -0.015707, -0.038407,
        0.058547,  0.032596,  0.10593 , -0.025808,  0.076821, -0.003969,
        0.019484, -0.038984,  0.004811,  0.014487, -0.025504,  0.027078,
        0.054456,  0.111992,  0.071143,  0.028464, -0.003673, -0.03232 ,
       -0.042127,  0.060188,  0.030475, -0.056757, -0.043362, -0.020984,
       -0.011294, -0.013796, -0.060132,  0.032546, -0.057468,  0.00245 ,
        0.123105, -0.02248 ,  0.029388, -0.066607, -0.026032, -0.054235,
       -0.048148,  0.065115,  0.085935, -0.011297,  0.011225,  0.091014,
       -0.012118,  0.00441 , -0.029052, -0.013644, -0.015875,  0.036837,
        0.032471,  0.04767 , -0.108946, -0.03788 ,  0.064788,  0.067581,
        0.032491, -0.101827,  0.008451,  0.001903, -0.067354, -0.035458,
        0.048266, -0.066247, -0.026923,  0.076223, -0.051979,  0.013334,
        0.061817,  0.041105,  0.034656, -0.020621, -0.034157,  0.052432,
       -0.027626, -0.049974,  0.000534, -0.027896, -0.002601,  0.003299,
        0.062229, -0.043441, -0.002317, -0.021535, -0.025443,  0.00838 ,
       -0.019798,  0.037946, -0.010919,  0.026246,  0.024587,  0.055503,
       -0.003329,  0.093204, -0.02196 , -0.06953 ,  0.002584,  0.00921 ,
        0.054343, -0.111118,  0.025209, -0.017904, -0.063022,  0.043121,
       -0.03108 , -0.004739, -0.061514, -0.01217 ,  0.035887,  0.04256 ,
        0.037311,  0.023252, -0.018495, -0.026637,  0.008958,  0.011102,
        0.078166, -0.086616,  0.01466 ,  0.003369, -0.105251, -0.015942,
       -0.057081, -0.119982, -0.001422, -0.032256, -0.044123, -0.076533,
       -0.014863,  0.014881,  0.069996, -0.031429,  0.050318, -0.049836,
        0.120568,  0.018687, -0.035135,  0.003792,  0.002616, -0.052247,
       -0.035295,  0.028863,  0.153356, -0.05399 , -0.019792, -0.024173,
        0.016335, -0.058346,  0.007719, -0.067982, -0.024203,  0.087977,
        0.03633 , -0.044842, -0.027772,  0.031198, -0.025517, -0.12821 ,
       -0.065504, -0.039707,  0.035234, -0.035064,  0.037645,  0.002252,
        0.025086,  0.066696, -0.008217,  0.010333,  0.026068,  0.01656 ,
        0.032012, -0.055888,  0.000104, -0.063869, -0.033173, -0.056556,
       -0.014407, -0.05872 ,  0.030535, -0.023396, -0.025174, -0.022916,
       -0.020102,  0.052611,  0.031001, -0.014743,  0.026373, -0.043871,
       -0.108682,  0.091779,  0.135867, -0.015066, -0.044881, -0.020136,
       -0.025428,  0.01585 , -0.011671, -0.035008, -0.04244 , -0.032482,
        0.043985,  0.059199,  0.115095,  0.011161, -0.039356,  0.010997,
       -0.031782,  0.029138, -0.016307, -0.007317, -0.010424,  0.036439,
       -0.073267,  0.002009,  0.021637, -0.00008 ,  0.065827,  0.080297,
        0.000217, -0.006707, -0.034768, -0.037903, -0.042854, -0.061296,
        0.11098 , -0.097214, -0.087166,  0.114679,  0.054467,  0.084973,
        0.053   , -0.02125 ,  0.061749,  0.08389 ,  0.011587, -0.101608,
        0.036645,  0.035442,  0.002911,  0.058023, -0.070398,  0.007071,
        0.087353, -0.076351,  0.025471, -0.026197,  0.086554,  0.082648,
       -0.025969,  0.017045, -0.011639,  0.058417, -0.019014, -0.006084,
       -0.018937,  0.042224,  0.091678,  0.035089,  0.032943,  0.075906,
       -0.014115, -0.027493,  0.03762 ,  0.041671, -0.094306, -0.026229,
        0.031166,  0.071916,  0.075832, -0.046148,  0.029461,  0.056478,
        0.023692,  0.020593, -0.040616, -0.03986 , -0.047372,  0.086406,
       -0.051855, -0.003268,  0.007005,  0.029194, -0.078008, -0.016453,
       -0.023797, -0.031712,  0.119433, -0.017403, -0.034444,  0.043628,
       -0.023566, -0.05128 , -0.031818,  0.012474,  0.025698, -0.042308,
       -0.072665,  0.046975,  0.027405, -0.010801, -0.020123, -0.07983 ,
       -0.028248, -0.019846,  0.006813, -0.072789,  0.047793,  0.002468,
       -0.05026 ,  0.062733, -0.024864, -0.037803,  0.027049,  0.021058,
       -0.06306 ,  0.027157,  0.032379,  0.055627, -0.089694, -0.031779,
        0.02001 , -0.032042,  0.050988, -0.03131 , -0.064305, -0.040996,
        0.030227,  0.003193,  0.055779, -0.041216, -0.000738, -0.033211,
       -0.00508 , -0.066522, -0.01886 ,  0.01816 ,  0.156328, -0.009749,
        0.056401, -0.139937,  0.062032,  0.018763,  0.009039,  0.017121,
        0.045064,  0.012179, -0.114248, -0.038338,  0.003525,  0.03265 ,
        0.016429, -0.010837, -0.095515, -0.043745, -0.04518 ,  0.047444,
        0.01007 , -0.058686,  0.027194,  0.028528,  0.041829,  0.037037,
        0.030747, -0.084129,  0.011906,  0.025752,  0.089273,  0.061653,
        0.06066 ,  0.016809,  0.003773, -0.053572, -0.017447, -0.039274,
        0.017675,  0.105561,  0.000864, -0.020387,  0.013304, -0.060124,
        0.100615,  0.000981,  0.010018, -0.026673, -0.102192,  0.050877,
       -0.003362,  0.011249, -0.01453 , -0.042695,  0.082884,  0.022711,
       -0.102287, -0.032343,  0.071048, -0.037498,  0.035697,  0.067942,
        0.058346,  0.053975,  0.012567, -0.03341 , -0.026387,  0.007054,
        0.002574,  0.093498,  0.059591, -0.076051, -0.085774, -0.059335,
        0.026721,  0.020077,  0.004621, -0.000981, -0.033014,  0.01376 ,
       -0.039096, -0.069642, -0.042442,  0.020324,  0.055522,  0.004132,
       -0.048239, -0.120141,  0.014709,  0.030529,  0.102797,  0.071279,
       -0.022971,  0.048992,  0.105436,  0.063713, -0.022915, -0.00226 ,
       -0.01675 , -0.035926, -0.037119, -0.009193,  0.05743 , -0.002712,
       -0.003128,  0.073684, -0.107545, -0.08317 ,  0.059419,  0.024836,
        0.004309,  0.046653, -0.016654, -0.050756, -0.011917, -0.002304,
       -0.067622,  0.010963, -0.059434, -0.014627,  0.020999, -0.02125 ,
        0.079127,  0.011889,  0.03631 , -0.027091,  0.040145,  0.022495,
       -0.051797, -0.129023, -0.104895,  0.039211,  0.03592 , -0.062367,
       -0.014727,  0.075591,  0.003632,  0.003664,  0.035465,  0.037759,
       -0.001687, -0.04825 , -0.045857,  0.017333, -0.058676, -0.081193,
       -0.035412, -0.027726, -0.024224,  0.106923,  0.071249,  0.100104,
       -0.062756,  0.069123, -0.02298 , -0.099262, -0.027943, -0.051475,
        0.079906, -0.060406,  0.056939,  0.062431, -0.019543,  0.023002,
        0.031356,  0.0792  ,  0.048852,  0.001142,  0.048682, -0.025082,
        0.064037,  0.045258, -0.013399,  0.067253,  0.002844,  0.035104,
       -0.043666,  0.030604, -0.045203, -0.036938, -0.013049, -0.016876,
       -0.046936, -0.079436,  0.042304,  0.015691,  0.03815 ,  0.003233,
        0.074803, -0.073213,  0.016219, -0.026577,  0.041971, -0.035912,
        0.096595,  0.005649,  0.041144, -0.03994 , -0.007135,  0.024857,
        0.063502,  0.016816,  0.041577, -0.092595, -0.0301  , -0.013076,
        0.021607, -0.006806, -0.027796,  0.018488,  0.0678  ,  0.029884,
       -0.035126, -0.004297, -0.041739, -0.055167, -0.057692, -0.013265,
        0.097782,  0.021061,  0.069593,  0.079479, -0.02098 , -0.024981,
       -0.021506,  0.042642,  0.058511, -0.007055, -0.056122, -0.066793,
        0.033552,  0.024655,  0.063073, -0.044624, -0.001141,  0.031   ,
       -0.005482,  0.017458,  0.0757  , -0.038429, -0.005308,  0.025989,
        0.015942, -0.082105,  0.018361,  0.135791,  0.059123,  0.001692,
        0.033611,  0.008125, -0.056806, -0.066281,  0.029637, -0.041865,
       -0.007308, -0.039765, -0.067489,  0.051534,  0.084748,  0.002012,
       -0.063254,  0.080292,  0.042308, -0.047144, -0.074494,  0.023198,
       -0.014624, -0.032473,  0.098901, -0.007854, -0.044378, -0.030243,
        0.031517, -0.000727,  0.026271, -0.034868, -0.046155,  0.079028,
       -0.053649, -0.003486, -0.06451 , -0.027325, -0.001992,  0.037309,
       -0.027942, -0.060289, -0.00637 , -0.042916,  0.025561,  0.041422,
        0.020258,  0.004363, -0.01544 , -0.061216,  0.032856, -0.03715 ,
       -0.016504, -0.038701,  0.11113 ,  0.03423 ,  0.058923, -0.012526,
        0.026409,  0.060151,  0.026783, -0.003393, -0.047223, -0.05507 ,
       -0.046404,  0.002865,  0.060185,  0.070216,  0.011976,  0.017997,
        0.035352,  0.021271, -0.073465,  0.036636, -0.07227 , -0.035602,
       -0.066918, -0.000017, -0.002747,  0.031924, -0.051792,  0.035201,
       -0.031963,  0.049212,  0.057072, -0.027786, -0.052766, -0.00275 ,
       -0.019307,  0.074465, -0.070573,  0.062116, -0.070173,  0.090273,
        0.012926,  0.051914, -0.028002,  0.044842, -0.088376,  0.053725,
        0.028894,  0.041404, -0.025267, -0.012412,  0.069557,  0.009273,
       -0.086656, -0.087498,  0.012254, -0.041336,  0.011453, -0.017748,
        0.009755, -0.039474, -0.070844, -0.01581 , -0.112433, -0.061126,
       -0.066507, -0.00317 ,  0.05415 , -0.031211,  0.070168, -0.0145  ,
        0.051406,  0.01348 ,  0.024997, -0.046444, -0.073216,  0.0356  ,
       -0.04705 , -0.043773,  0.052735,  0.084075,  0.046559, -0.03493 ,
        0.034981,  0.033178, -0.020038, -0.074147,  0.042136, -0.081035,
        0.036941, -0.035003,  0.015093, -0.061766, -0.084229, -0.047933,
        0.007161,  0.008189, -0.013922,  0.017428,  0.061388, -0.029232,
       -0.008449, -0.019183, -0.019376, -0.013574, -0.034842, -0.077488,
        0.092675,  0.005326, -0.065991,  0.048489,  0.01284 ,  0.02017 ,
        0.036859, -0.026102,  0.116845,  0.045499,  0.005977, -0.042898,
        0.021708, -0.041793,  0.020294, -0.115183, -0.031094, -0.063998,
        0.010816,  0.00177 , -0.026639,  0.013485, -0.015637,  0.014238,
       -0.071873, -0.006573, -0.033387,  0.047844,  0.049114,  0.081654,
       -0.049934, -0.028101,  0.031481, -0.07816 ,  0.019843,  0.02492 ,
        0.030858, -0.004447,  0.079424,  0.012361, -0.04874 ,  0.020446,
        0.003086,  0.014645,  0.008427, -0.018069,  0.038945,  0.02784 ,
       -0.034125, -0.007436,  0.014318, -0.050587,  0.010919,  0.023444,
        0.019103,  0.015784,  0.013299,  0.02012 , -0.041588,  0.008616,
       -0.030647,  0.002869, -0.002371, -0.04998 ,  0.03145 , -0.019996,
        0.031864,  0.037896,  0.012446, -0.013664, -0.040529, -0.052679,
       -0.034305, -0.020629,  0.035844,  0.023677, -0.045878,  0.024309,
        0.000175,  0.047631, -0.042008, -0.008509,  0.044148, -0.08474 ,
        0.087642,  0.003338,  0.015125,  0.020085,  0.08618 ,  0.015281,
        0.048714,  0.056525, -0.012129,  0.011035,  0.047495, -0.040821,
       -0.006091,  0.087627, -0.039031,  0.017285, -0.003457, -0.0168  ,
       -0.026439,  0.123596, -0.132152, -0.035185,  0.049418, -0.095326,
        0.08011 , -0.082817,  0.048113, -0.084871,  0.043664,  0.05021 ,
       -0.0839  , -0.023051, -0.058981,  0.008152,  0.020725, -0.033646,
        0.045255, -0.100077,  0.09431 ,  0.01874 , -0.000529,  0.000686,
        0.087716,  0.005802, -0.02138 , -0.092697, -0.077569, -0.031828,
        0.039434, -0.027559,  0.070809, -0.007448,  0.012437, -0.023211,
       -0.078205,  0.067198, -0.078574, -0.030194, -0.013979,  0.033013,
        0.052946,  0.032901,  0.043489,  0.052642, -0.004691,  0.136152,
        0.044233,  0.054805,  0.080279, -0.072842,  0.0689  , -0.100836,
       -0.125842,  0.027665, -0.008029, -0.046516, -0.044686,  0.00578 ,
       -0.068125, -0.105894,  0.073018,  0.036416, -0.018671,  0.080986,
       -0.017529,  0.003418, -0.178781, -0.022676,  0.027316, -0.00652 ,
       -0.009892, -0.052435,  0.048388,  0.077003, -0.030033, -0.038131,
        0.039462, -0.000348,  0.045179,  0.017669,  0.033048,  0.089581,
       -0.065569, -0.037443,  0.000198,  0.00787 , -0.046386,  0.066069,
        0.060545, -0.016533,  0.017156,  0.013308,  0.02069 ,  0.004219,
        0.038071,  0.066094, -0.015627, -0.108834, -0.085221,  0.022624,
        0.02091 ,  0.051431, -0.01865 , -0.013604,  0.03093 ,  0.088836,
        0.020713,  0.029449,  0.098601,  0.037404,  0.10154 ,  0.044776,
       -0.015123, -0.058154, -0.053282,  0.013804,  0.067001,  0.055324,
       -0.030048,  0.01031 , -0.064068,  0.112842, -0.033768, -0.052203,
       -0.011376,  0.038432, -0.021546,  0.066929,  0.084898, -0.095091,
       -0.000516, -0.023391,  0.063838,  0.002782, -0.001229,  0.066027,
        0.120741, -0.01145 , -0.107781, -0.073667,  0.030097, -0.021187,
       -0.020834, -0.106174, -0.074742, -0.059923, -0.051006, -0.021883,
        0.041947, -0.009185, -0.056646,  0.136705, -0.055642, -0.039437,
        0.066344,  0.0885  ,  0.058559, -0.034579,  0.032404,  0.071277,
       -0.047588,  0.033653, -0.082939,  0.033953, -0.007311, -0.028126,
       -0.052387, -0.051766,  0.020586, -0.018563, -0.039824, -0.061273,
        0.055003,  0.045108,  0.07733 ,  0.045234,  0.023704,  0.073255,
       -0.041715,  0.056175, -0.007042,  0.003347,  0.081545, -0.072061,
       -0.013134,  0.020002, -0.082871, -0.04661 , -0.118704,  0.024113,
        0.075195, -0.005549,  0.017378, -0.102373,  0.007884, -0.048531,
        0.063614, -0.006032, -0.025181,  0.006995,  0.025359, -0.013675,
        0.017953,  0.005491, -0.043993,  0.056442,  0.000002,  0.040397,
       -0.019445, -0.035026,  0.00443 , -0.01222 ,  0.021012, -0.033084,
        0.002794,  0.047367,  0.088632,  0.010176, -0.051129,  0.000633,
        0.091828, -0.051904,  0.003599,  0.015009,  0.005128, -0.023494,
        0.068865, -0.038993,  0.002966,  0.022677, -0.016799,  0.056563,
       -0.027238, -0.00658 ,  0.057466,  0.022098,  0.071984,  0.008323,
        0.049218, -0.000041, -0.019907, -0.00173 , -0.067589,  0.029   ,
        0.025257,  0.009137,  0.004888,  0.019643,  0.038988,  0.010512,
       -0.005731, -0.016775,  0.043378, -0.051207, -0.019257, -0.01628 ,
        0.096731, -0.043952,  0.043441, -0.09099 , -0.023538,  0.032584,
        0.028813,  0.111198, -0.027889,  0.031964, -0.033223, -0.024996,
        0.040174,  0.091094,  0.062263, -0.105545, -0.059747,  0.017455,
       -0.045468, -0.008939, -0.049117, -0.015551, -0.033487,  0.000306,
       -0.033234,  0.046284, -0.055811,  0.033506,  0.052876, -0.049605,
       -0.042852, -0.036343,  0.012524,  0.000045, -0.066821,  0.037758,
       -0.021372,  0.003348,  0.030478,  0.030711,  0.034542, -0.018055,
       -0.017078, -0.015396, -0.001139, -0.030189,  0.066766,  0.015892,
       -0.002628, -0.08083 ,  0.104817,  0.008696, -0.031256,  0.007405,
       -0.004559, -0.006332, -0.111814,  0.020079, -0.015575,  0.022275,
        0.07082 , -0.012048, -0.063965, -0.057392,  0.012631, -0.011615,
       -0.040271,  0.066751, -0.008558, -0.020373, -0.0607  ,  0.033126,
       -0.020467, -0.010203,  0.013343,  0.013016,  0.01215 ,  0.054323,
        0.049342, -0.058296, -0.094151,  0.017616,  0.006427,  0.039607,
       -0.130561, -0.091544,  0.006523, -0.010842, -0.046126, -0.081766,
       -0.043782,  0.025525, -0.007369,  0.055583, -0.015531,  0.069772,
        0.046372,  0.031591,  0.004689, -0.028963, -0.11509 ,  0.052774,
       -0.039491, -0.001114, -0.068495, -0.036258,  0.009556, -0.000545,
       -0.078953, -0.030717,  0.051029, -0.031678, -0.024884, -0.031546,
        0.038431, -0.002099, -0.100222,  0.023077,  0.016617,  0.008327,
       -0.03546 , -0.005879,  0.026725, -0.014933,  0.02522 , -0.007759,
        0.023191, -0.008952,  0.003406,  0.032796, -0.034079,  0.071322,
        0.025368,  0.034332,  0.084972,  0.040767, -0.011195,  0.085515,
       -0.00793 ,  0.040137,  0.093957,  0.027591, -0.084353, -0.019004,
       -0.000219,  0.066425,  0.027621,  0.035315,  0.06704 ,  0.022186,
       -0.01021 ,  0.003681, -0.112846,  0.126404, -0.068932,  0.015269,
       -0.055551, -0.002802,  0.013033,  0.014626, -0.046362, -0.053687,
       -0.07791 ,  0.001027, -0.017856,  0.027661,  0.029108,  0.055301,
        0.009666,  0.004418,  0.034277, -0.048865, -0.040253, -0.022533,
       -0.032187, -0.016964, -0.014423, -0.092594, -0.015926,  0.037211,
        0.021005, -0.067589, -0.031452, -0.04308 , -0.002506, -0.031559,
